TIME,TEMP
2015-04-24,26.408785
2015-04-25,26.43162
2015-04-26,26.455845
2015-04-27,26.344444
2015-04-28,26.199123
2015-04-29,26.134901
2015-04-30,25.938187
2015-05-01,25.78068
2015-05-02,25.753206
2015-05-03,25.716108
2015-05-04,25.833288
2015-05-05,25.98318
2015-05-06,26.135885
2015-05-07,26.12539
2015-05-08,26.190147
2015-05-09,26.177061
2015-05-10,26.032703
2015-05-11,25.925024
2015-05-12,25.842905
2015-05-13,25.783339
2015-05-14,25.76004
2015-05-15,25.712156
2015-05-16,25.561186
2015-05-17,25.168468
2015-05-18,24.9503
2015-05-19,24.826134
2015-05-20,24.862871
2015-05-21,24.997948
2015-05-22,25.12208
2015-05-23,25.143332
2015-05-24,25.170105
2015-05-25,25.191078
2015-05-26,25.166739
2015-05-27,25.152792
2015-05-28,24.97488
2015-05-29,24.953232
2015-05-30,25.17505
2015-05-31,25.189602
2015-06-01,25.129765
2015-06-02,25.071156
2015-06-03,25.0627
2015-06-04,25.048193
2015-06-05,25.006409
2015-06-06,24.84094
2015-06-07,24.705877
2015-06-08,24.635263
2015-06-09,24.52412
2015-06-10,24.474033
2015-06-11,24.427973
2015-06-12,24.348858
2015-06-13,24.316917
2015-06-14,24.208551
2015-06-15,24.05668
2015-06-16,24.07103
2015-06-17,24.07975
2015-06-18,24.087486
2015-06-19,24.044626
2015-06-20,23.94902
2015-06-21,23.824865
2015-06-22,23.649307
2015-06-23,23.590675
2015-06-24,23.54818
2015-06-25,23.502043
2015-06-26,23.426264
2015-06-27,23.342083
2015-06-28,23.326212
2015-06-29,23.293617
2015-06-30,23.23676
2015-07-01,23.210972
2015-07-02,23.203539
2015-07-03,23.169561
2015-07-04,23.12242
2015-07-05,23.077969
2015-07-06,23.064445
2015-07-07,23.06053
2015-07-08,23.017788
2015-07-09,22.934565
2015-07-10,22.81852
2015-07-11,22.82652
2015-07-12,22.808895
2015-07-13,22.726587
2015-07-14,22.61627
2015-07-15,22.546068
2015-07-16,22.539667
2015-07-17,22.520052
2015-07-18,22.436874
2015-07-19,22.35156
2015-07-20,22.128708
2015-07-21,22.033503
2015-07-22,21.92323
2015-07-23,21.87681
2015-07-24,21.906765
2015-07-25,21.981247
2015-07-26,21.940268
2015-07-27,21.914755
2015-07-28,21.924816
2015-07-29,21.926147
2015-07-30,21.95823
2015-07-31,21.952198
2015-08-01,21.971376
2015-08-02,21.952055
2015-08-03,21.880733
2015-08-04,21.837927
2015-08-05,21.799017
2015-08-06,21.686775
2015-08-07,21.675053
2015-08-08,21.704557
2015-08-09,21.685492
2015-08-10,21.731794
2015-08-11,21.726322
2015-08-12,21.640482
2015-08-13,21.615627
2015-08-14,21.693085
2015-08-15,21.668652
2015-08-16,21.694702
2015-08-17,21.640581
2015-08-18,21.587284
2015-08-19,21.518187
2015-08-20,21.504082
2015-08-21,21.451033
2015-08-22,21.404713
2015-08-23,21.491589
2015-08-24,21.451044
2015-08-25,21.357872
2015-08-26,21.17801
2015-08-27,21.118477
2015-08-28,21.175114
2015-08-29,21.216328
2015-08-30,21.23405
2015-08-31,21.25735
2015-09-01,21.284159
2015-09-02,21.38599
2015-09-03,21.727924
2015-09-04,21.927109
2015-09-05,21.877935
2015-09-06,21.820055
2015-09-07,21.832067
2015-09-08,21.923065
2015-09-09,21.996185
2015-09-10,22.10623
2015-09-11,22.064371
2015-09-12,21.907434
2015-09-13,21.814524
2015-09-14,21.71749
2015-09-15,21.727314
2015-09-16,21.86277
2015-09-17,22.0123
2015-09-18,22.157349
2015-09-19,22.24418
2015-09-20,22.234243
2015-09-21,22.086193
2015-09-22,22.093485
2015-09-23,22.083172
2015-09-24,22.100836
2015-09-25,22.239845
2015-09-26,22.346033
2015-09-27,22.372353
2015-09-28,22.385582
2015-09-29,22.386591
2015-09-30,22.400135
2015-10-01,22.422972
2015-10-02,22.42961
2015-10-03,22.43638
2015-10-04,22.437609
2015-10-05,22.43514
2015-10-06,22.450163
2015-10-07,22.468452
2015-10-08,22.548471
2015-10-09,22.603012
2015-10-10,22.638975
2015-10-11,22.668142
2015-10-12,22.682316
2015-10-13,22.602148
2015-10-14,22.575283
2015-10-15,22.592417
2015-10-16,22.604475
2015-10-17,22.653605
2015-10-18,22.70326
2015-10-19,22.758791
2015-10-20,22.749355
2015-10-21,22.738356
2015-10-22,22.752327
2015-10-23,22.760008
2015-10-24,22.786108
2015-10-25,22.798235
2015-10-26,22.80595
2015-10-27,22.880394
2015-10-28,22.88414
2015-10-29,22.97345
2015-10-30,23.009636
2015-10-31,23.067616
2015-11-01,23.0798
2015-11-02,23.088732
2015-11-03,23.22249
2015-11-04,23.322264
2015-11-05,23.417782
2015-11-06,23.57286
2015-11-07,23.748753
2015-11-08,23.886116
2015-11-09,23.91916
2015-11-10,23.985275
2015-11-11,23.84802
2015-11-12,23.820347
2015-11-13,23.810167
2015-11-14,23.871958
2015-11-15,23.886864
2015-11-16,23.902552
2015-11-17,23.918219
2015-11-18,23.991978
2015-11-19,24.136106
2015-11-20,24.395517
2015-11-21,24.532442
2015-11-22,24.50673
2015-11-23,24.523966
2015-11-24,24.553547
2015-11-25,24.678572
2015-11-26,24.784414
2015-11-27,24.887375
2015-11-28,24.981306
2015-11-29,25.080824
2015-11-30,25.153286
2015-12-01,25.23962
2015-12-02,25.280128
2015-12-03,25.33473
2015-12-04,25.403046
2015-12-05,25.390955
2015-12-06,25.294361
2015-12-07,25.129133
2015-12-08,25.19126
2015-12-09,25.366556
2015-12-10,25.513231
2015-12-11,25.656239
2015-12-12,25.820919
2015-12-13,25.897787
2015-12-14,25.951069
2015-12-15,26.015982
2015-12-16,26.151693
2015-12-17,26.196114
2015-12-18,26.2497
2015-12-19,26.236078
2015-12-20,26.316416
2015-12-21,26.30319
2015-12-22,26.444778
2015-12-23,26.55008
2015-12-24,26.630281
2015-12-25,26.675396
2015-12-26,26.729595
2015-12-27,26.806381
2015-12-28,26.84114
2015-12-29,26.754885
2015-12-30,26.710253
2015-12-31,26.711485
2016-01-01,26.717556
2016-01-02,26.732985
2016-01-03,26.790764
2016-01-04,26.811111
2016-01-05,26.917704
2016-01-06,27.03386
2016-01-07,27.084785
2016-01-08,27.084555
2016-01-09,27.106401
2016-01-10,27.090029
2016-01-11,27.10915
2016-01-12,27.193813
2016-01-13,27.31828
2016-01-14,27.314806
2016-01-15,27.346588
2016-01-16,27.324879
2016-01-17,27.283672
2016-01-18,27.27883
2016-01-19,27.320642
2016-01-20,27.422531
2016-01-21,27.431015
2016-01-22,27.455805
2016-01-23,27.482914
2016-01-24,27.523739
2016-01-25,27.585625
2016-01-26,27.591835
2016-01-27,27.592646
2016-01-28,27.660461
2016-01-29,27.745323
2016-01-30,27.773537
2016-01-31,27.832071
2016-02-01,27.841871
2016-02-02,27.810238
2016-02-03,27.730764
2016-02-04,27.660717
2016-02-05,27.69232
2016-02-06,27.461151
2016-02-07,27.039242
2016-02-08,26.878222
2016-02-09,26.913944
2016-02-10,26.845964
2016-02-11,26.933594
2016-02-12,26.98328
2016-02-13,27.018568
2016-02-14,26.902737
2016-02-15,26.858715
2016-02-16,26.988163
2016-02-17,27.032766
2016-02-18,27.073774
2016-02-19,27.12926
2016-02-20,27.278042
2016-02-21,27.42037
2016-02-22,27.464386
2016-02-23,27.559269
2016-02-24,27.666016
2016-02-25,27.755043
2016-02-26,27.798063
2016-02-27,27.914722
2016-02-28,27.954666
2016-02-29,27.989206
2016-03-01,27.992237
2016-03-02,27.978094
2016-03-03,27.901344
2016-03-04,27.77684
2016-03-05,27.699282
2016-03-06,27.775738
2016-03-07,27.81538
2016-03-08,27.863565
2016-03-09,27.892805
2016-03-10,27.918242
2016-03-11,27.905052
2016-03-12,27.853462
2016-03-13,27.841764
2016-03-14,27.866976
2016-03-15,27.877043
2016-03-16,27.887365
2016-03-17,27.82364
2016-03-18,27.76339
2016-03-19,27.777637
2016-03-20,27.808485
2016-03-21,27.805954
2016-03-22,27.755314
2016-03-23,27.578125
2016-03-24,27.468462
2016-03-25,27.426828
2016-03-26,27.377132
2016-03-27,27.36091
2016-03-28,27.365297
2016-03-29,27.350372
2016-03-30,27.40501
2016-03-31,27.466616
2016-04-01,27.448557
2016-04-02,27.447783
2016-04-03,27.487944
2016-04-04,27.570803
2016-04-05,27.56709
2016-04-06,27.571394
2016-04-07,27.552244
2016-04-08,27.51861
2016-04-09,27.471165
2016-04-10,27.39222
2016-04-11,27.325556
2016-04-12,27.21444
2016-04-13,27.168276
2016-04-14,27.122698
2016-04-15,27.075054
2016-04-16,27.001518
2016-04-17,26.964443
2016-04-18,26.98895
2016-04-19,26.986448
2016-04-20,26.980654
2016-04-21,26.984247
2016-04-22,26.96325
2016-04-23,26.934645
2016-04-24,26.948574
2016-04-25,26.794228
2016-04-26,26.571272
2016-04-27,26.548704
2016-04-28,26.597837
2016-04-29,26.417767
2016-04-30,26.282179
2016-05-01,26.223665
2016-05-02,26.373827
2016-05-03,26.381468
2016-05-04,26.413979
2016-05-05,26.454395
2016-05-06,26.474422
2016-05-07,26.496336
2016-05-08,26.512396
2016-05-09,26.519419
2016-05-10,26.512003
2016-05-11,26.413872
2016-05-12,26.330257
2016-05-13,26.296122
2016-05-14,26.341679
2016-05-15,26.237068
2016-05-16,26.127422
2016-05-17,26.05921
2016-05-18,25.992573
2016-05-19,25.939827
2016-05-20,25.884743
2016-05-21,25.816366
2016-05-22,25.770504
2016-05-23,25.710442
2016-05-24,25.591768
2016-05-25,25.43932
2016-05-26,25.266045
2016-05-27,25.248997
2016-05-28,25.34884
2016-05-29,25.385107
2016-05-30,25.389973
2016-05-31,25.307878
2016-06-01,25.24325
2016-06-02,25.110626
2016-06-03,24.990643
2016-06-04,24.87794
2016-06-05,24.751562
2016-06-06,24.70103
2016-06-07,24.676197
2016-06-08,24.699018
2016-06-09,24.723875
2016-06-10,24.674484
2016-06-11,24.672602
2016-06-12,24.7209
2016-06-13,24.758694
2016-06-14,24.63792
2016-06-15,24.46691
2016-06-16,24.31881
2016-06-17,24.224802
2016-06-18,24.234566
2016-06-19,24.262869
2016-06-20,24.265312
2016-06-21,24.252367
2016-06-22,24.281998
2016-06-23,24.317625
2016-06-24,24.277504
2016-06-25,24.28284
2016-06-26,24.396437
2016-06-27,24.417282
2016-06-28,24.302937
2016-06-29,24.253592
2016-06-30,24.21512
2016-07-01,24.20826
2016-07-02,23.934832
2016-07-03,23.920076
2016-07-04,23.96029
2016-07-05,23.949575
2016-07-06,23.941156
2016-07-07,23.954731
2016-07-08,23.950937
2016-07-09,23.743275
2016-07-10,23.331108
2016-07-11,23.224146
2016-07-12,23.31117
2016-07-13,23.395964
2016-07-14,23.386211
2016-07-15,23.29031
2016-07-16,23.225418
2016-07-17,23.184988
2016-07-18,23.190046
2016-07-19,23.199097
2016-07-20,23.223486
2016-07-21,23.229786
2016-07-22,23.124958
2016-07-23,23.02065
2016-07-24,22.967276
2016-07-25,23.025368
2016-07-26,23.102844
2016-07-27,23.109972
2016-07-28,23.03741
2016-07-29,23.089218
2016-07-30,23.191402
2016-07-31,22.626408
2016-08-01,22.389935
2016-08-02,22.490564
2016-08-03,22.569008
2016-08-04,22.527155
2016-08-05,22.599258
2016-08-06,22.637608
2016-08-07,22.686481
2016-08-08,22.379667
2016-08-09,22.28315
2016-08-10,22.312742
2016-08-11,22.38614
2016-08-12,22.458145
2016-08-13,22.485725
2016-08-14,22.502323
2016-08-15,22.40485
2016-08-16,22.329308
2016-08-17,22.271702
2016-08-18,22.271612
2016-08-19,22.241798
2016-08-20,22.217876
2016-08-21,22.22572
2016-08-22,22.237804
2016-08-23,22.23111
2016-08-24,22.25885
2016-08-25,22.258661
2016-08-26,22.201973
2016-08-27,22.145786
2016-08-28,22.11301
2016-08-29,22.074503
2016-08-30,22.003922
2016-08-31,22.012789
2016-09-01,22.018373
2016-09-02,21.943262
2016-09-03,21.853579
2016-09-04,21.808664
2016-09-05,21.79185
2016-09-06,21.718704
2016-09-07,21.695852
2016-09-08,21.66556
2016-09-09,21.543064
2016-09-10,21.44639
2016-09-11,21.51516
2016-09-12,21.518396
2016-09-13,21.459202
2016-09-14,21.501425
2016-09-15,21.539959
2016-09-16,21.513285
2016-09-17,21.44837
2016-09-18,21.543928
2016-09-19,21.651314
2016-09-20,21.801022
2016-09-21,21.962568
2016-09-22,22.09518
2016-09-23,22.31045
2016-09-24,22.336306
2016-09-25,22.159061
2016-09-26,21.798285
2016-09-27,21.834274
2016-09-28,21.901403
2016-09-29,22.043262
2016-09-30,22.171764
2016-10-01,22.355892
2016-10-02,22.32425
2016-10-03,22.45557
2016-10-04,22.492966
2016-10-05,22.527243
2016-10-06,22.607613
2016-10-07,22.786983
2016-10-08,22.885775
2016-10-09,23.117262
2016-10-10,23.15291
2016-10-11,22.968903
2016-10-12,22.771505
2016-10-13,23.109451
2016-10-14,23.184513
2016-10-15,23.230478
2016-10-16,23.286472
2016-10-17,23.271936
2016-10-18,23.208542
2016-10-19,23.240187
2016-10-20,23.238512
2016-10-21,23.366539
2016-10-22,23.604977
2016-10-23,23.776451
2016-10-24,23.77414
2016-10-25,23.804869
2016-10-26,23.780298
2016-10-27,23.921646
2016-10-28,24.088718
2016-10-29,24.253841
2016-10-30,24.335125
2016-10-31,24.366344
2016-11-01,24.446503
2016-11-02,24.55106
2016-11-03,24.623272
2016-11-04,24.663397
2016-11-05,24.725626
2016-11-06,24.79956
2016-11-07,24.883572
2016-11-08,24.94722
2016-11-09,24.988686
2016-11-10,25.062634
2016-11-11,25.120575
2016-11-12,25.184336
2016-11-13,25.20584
2016-11-14,25.194101
2016-11-15,25.13923
2016-11-16,25.079859
2016-11-17,25.031105
2016-11-18,24.954409
2016-11-19,24.880423
2016-11-20,24.846106
2016-11-21,24.905664
2016-11-22,25.021627
2016-11-23,25.13041
2016-11-24,25.154194
2016-11-25,25.202358
2016-11-26,25.337004
2016-11-27,25.428652
2016-11-28,25.46923
2016-11-29,25.489227
2016-11-30,25.518818
2016-12-01,25.579378
2016-12-02,25.63955
2016-12-03,25.761011
2016-12-04,25.857473
2016-12-05,25.926373
2016-12-06,25.952217
2016-12-07,25.925129
2016-12-08,25.865286
2016-12-09,25.88665
2016-12-10,26.054184
2016-12-11,26.115267
2016-12-12,25.976313
2016-12-13,25.8344
2016-12-14,25.805948
2016-12-15,25.821642
2016-12-16,25.896917
2016-12-17,25.989567
2016-12-18,26.0524
2016-12-19,26.143797
2016-12-20,26.216642
2016-12-21,26.25031
2016-12-22,26.327208
2016-12-23,26.415613
2016-12-24,26.475433
2016-12-25,26.532188
2016-12-26,26.59038
2016-12-27,26.653954
2016-12-28,26.586123
2016-12-29,26.538673
2016-12-30,26.592228
2016-12-31,26.61917
2017-01-01,26.65649
2017-01-02,26.687046
2017-01-03,26.728962
2017-01-04,26.720419
2017-01-05,26.527
2017-01-06,26.417198
2017-01-07,26.352423
2017-01-08,26.296888
2017-01-09,26.171747
2017-01-10,26.117014
2017-01-11,26.225147
2017-01-12,26.330118
2017-01-13,26.3391
2017-01-14,26.328775
2017-01-15,26.360157
2017-01-16,26.417582
2017-01-17,26.460701
2017-01-18,26.425713
2017-01-19,26.428305
2017-01-20,26.449902
2017-01-21,26.47465
2017-01-22,26.59872
2017-01-23,26.639664
2017-01-24,26.569757
2017-01-25,26.58927
2017-01-26,26.493479
2017-01-27,26.527304
2017-01-28,26.655401
2017-01-29,26.63713
2017-01-30,26.524008
2017-01-31,26.383863
2017-02-01,26.270712
2017-02-02,26.386013
2017-02-03,26.530617
2017-02-04,26.729147
2017-02-05,26.797941
2017-02-06,26.709553
2017-02-07,26.65784
2017-02-08,26.736904
2017-02-09,26.910429
2017-02-10,26.883802
2017-02-11,26.812347
2017-02-12,26.797462
2017-02-13,26.911963
2017-02-14,27.048126
2017-02-15,27.093699
2017-02-16,27.10374
2017-02-17,27.041035
2017-02-18,26.974493
2017-02-19,27.171986
2017-02-20,27.321806
2017-02-21,27.511826
2017-02-22,27.613508
2017-02-23,27.656334
2017-02-24,27.63166
2017-02-25,27.571856
2017-02-26,27.495728
2017-02-27,27.493484
2017-02-28,27.565132
2017-03-01,27.53168
2017-03-02,27.489727
2017-03-03,27.457783
2017-03-04,27.433132
2017-03-05,27.534178
2017-03-06,27.575539
2017-03-07,27.620445
2017-03-08,27.628736
2017-03-09,27.466337
2017-03-10,27.436348
2017-03-11,27.487186
2017-03-12,27.508474
2017-03-13,27.561527
2017-03-14,27.593828
2017-03-15,27.68702
2017-03-16,27.620857
2017-03-17,27.713253
2017-03-18,27.766247
2017-03-19,27.801434
2017-03-20,27.922058
2017-03-21,28.001911
2017-03-22,27.996807
2017-03-23,28.065668
2017-03-24,28.064617
2017-03-25,27.922989
2017-03-26,27.870205
2017-03-27,27.82699
2017-03-28,27.649042
2017-03-29,27.576035
2017-03-30,27.482328
2017-03-31,27.482023
2017-04-01,27.467093
2017-04-02,27.43113
2017-04-03,27.34506
2017-04-04,27.23444
2017-04-05,27.094152
2017-04-06,27.00287
2017-04-07,27.09202
2017-04-08,27.098389
2017-04-09,27.052141
2017-04-10,26.96209
2017-04-11,26.884598
2017-04-12,26.835806
2017-04-13,26.820076
2017-04-14,26.77762
2017-04-15,26.74485
2017-04-16,26.761257
2017-04-17,26.71919
2017-04-18,26.675438
2017-04-19,26.638376
2017-04-20,26.59495
2017-04-21,26.505331
2017-04-22,26.430113
2017-04-23,26.395157
2017-04-24,26.359394
2017-04-25,26.358717
2017-04-26,26.365324
2017-04-27,26.32181
2017-04-28,26.22072
2017-04-29,26.158325
2017-04-30,26.127396
2017-05-01,26.17161
2017-05-02,26.183525
2017-05-03,26.18134
2017-05-04,26.141876
2017-05-05,26.065857
2017-05-06,25.991596
2017-05-07,25.966158
2017-05-08,25.895132
2017-05-09,25.809443
2017-05-10,25.632664
2017-05-11,25.329544
2017-05-12,25.100697
2017-05-13,24.92651
2017-05-14,24.7759
2017-05-15,24.785442
2017-05-16,24.839447
2017-05-17,25.157505
2017-05-18,25.235355
2017-05-19,25.259422
2017-05-20,25.332413
2017-05-21,25.321087
2017-05-22,25.343895
2017-05-23,25.336838
2017-05-24,25.301874
2017-05-25,25.295935
2017-05-26,25.27948
2017-05-27,25.215843
2017-05-28,25.043152
2017-05-29,25.017197
2017-05-30,24.978373
2017-05-31,24.817537
2017-06-01,24.756021
2017-06-02,24.596628
2017-06-03,24.457483
2017-06-04,24.363234
2017-06-05,24.26329
2017-06-06,24.202724
2017-06-07,24.124569
2017-06-08,24.062658
2017-06-09,24.005722
2017-06-10,23.9543
2017-06-11,23.918747
2017-06-12,23.863964
2017-06-13,23.808685
2017-06-14,23.778276
2017-06-15,23.749271
2017-06-16,23.715866
2017-06-17,23.698627
2017-06-18,23.726019
2017-06-19,23.718962
2017-06-20,23.65467
2017-06-21,23.584265
2017-06-22,23.52662
2017-06-23,23.486256
2017-06-24,23.463812
2017-06-25,23.445103
2017-06-26,23.436403
2017-06-27,23.427883
2017-06-28,23.369919
2017-06-29,23.300747
2017-06-30,23.31045
2017-07-01,23.307531
2017-07-02,23.197845
2017-07-03,23.205318
2017-07-04,23.178102
2017-07-05,23.10918
2017-07-06,23.083538
2017-07-07,23.008013
2017-07-08,22.931488
2017-07-09,22.893505
2017-07-10,22.833511
2017-07-11,22.856789
2017-07-12,22.806273
2017-07-13,22.723072
2017-07-14,22.661974
2017-07-15,22.611074
2017-07-16,22.591557
2017-07-17,22.552454
2017-07-18,22.536358
2017-07-19,22.506714
2017-07-20,22.42967
2017-07-21,22.383974
2017-07-22,22.389732
2017-07-23,22.430958
2017-07-24,22.42103
2017-07-25,22.42474
2017-07-26,22.329327
2017-07-27,22.466032
2017-07-28,22.520866
2017-07-29,22.373163
2017-07-30,22.345133
2017-07-31,22.39955
2017-08-01,22.42843
2017-08-02,22.425083
2017-08-03,22.450115
2017-08-04,22.45775
2017-08-05,22.461704
2017-08-06,22.41375
2017-08-07,22.321539
2017-08-08,22.254734
2017-08-09,22.070124
2017-08-10,22.053349
2017-08-11,22.182634
2017-08-12,22.290968
2017-08-13,22.316053
2017-08-14,22.3759
2017-08-15,22.232164
2017-08-16,22.32315
2017-08-17,22.403555
2017-08-18,22.382914
2017-08-19,22.319677
2017-08-20,22.3513
2017-08-21,22.393202
2017-08-22,22.398104
2017-08-23,22.388765
2017-08-24,22.378975
2017-08-25,22.335243
2017-08-26,22.287615
2017-08-27,22.269415
2017-08-28,22.251379
2017-08-29,22.256233
2017-08-30,22.214743
2017-08-31,22.287224
2017-09-01,22.367456
2017-09-02,22.256538
2017-09-03,22.122015
2017-09-04,22.214317
2017-09-05,22.298729
2017-09-06,22.228634
2017-09-07,22.377419
2017-09-08,22.4692
2017-09-09,22.512941
2017-09-10,22.565668
2017-09-11,22.6446
2017-09-12,22.696829
2017-09-13,22.728859
2017-09-14,22.756947
2017-09-15,22.741848
2017-09-16,22.778433
2017-09-17,22.850082
2017-09-18,22.89726
2017-09-19,22.84813
2017-09-20,22.702145
2017-09-21,22.612585
2017-09-22,22.574142
2017-09-23,22.65805
2017-09-24,22.706526
2017-09-25,22.841038
2017-09-26,23.01051
2017-09-27,23.08606
2017-09-28,23.215473
2017-09-29,23.31658
2017-09-30,23.407078
2017-10-01,23.468891
2017-10-02,23.488739
2017-10-03,23.554148
2017-10-04,23.60021
2017-10-05,23.63232
2017-10-06,23.665075
2017-10-07,23.681877
2017-10-08,23.702936
2017-10-09,23.698725
2017-10-10,23.690775
2017-10-11,23.600727
2017-10-12,23.526451
2017-10-13,23.611479
2017-10-14,23.776009
2017-10-15,23.837502
2017-10-16,23.842304
2017-10-17,23.91916
2017-10-18,24.02944
2017-10-19,24.081219
2017-10-20,24.128942
2017-10-21,24.138077
2017-10-22,24.148378
2017-10-23,24.181543
2017-10-24,24.197445
2017-10-25,24.222422
2017-10-26,24.278671
2017-10-27,24.393589
2017-10-28,24.515505
2017-10-29,24.613098
2017-10-30,24.739553
2017-10-31,24.82108
2017-11-01,24.942236
2017-11-02,25.080284
2017-11-03,25.151955
2017-11-04,25.21871
2017-11-05,25.278944
2017-11-06,25.328178
2017-11-07,25.396372
2017-11-08,25.456968
2017-11-09,25.42477
2017-11-10,25.377937
2017-11-11,25.30616
2017-11-12,25.236483
2017-11-13,25.133097
2017-11-14,25.061995
2017-11-15,25.09196
2017-11-16,25.156534
2017-11-17,25.230034
2017-11-18,25.284246
2017-11-19,25.338207
2017-11-20,25.36211
2017-11-21,25.36475
2017-11-22,25.351242
2017-11-23,25.379845
2017-11-24,25.408104
2017-11-25,25.41125
2017-11-26,25.406311
2017-11-27,25.439968
2017-11-28,25.495459
2017-11-29,25.567154
2017-11-30,25.643967
2017-12-01,25.697826
2017-12-02,25.759985
2017-12-03,25.811054
2017-12-04,25.838598
2017-12-05,25.84888
2017-12-06,25.881363
2017-12-07,25.902258
2017-12-08,25.922953
2017-12-09,26.02894
2017-12-10,25.921661
2017-12-11,25.996899
2017-12-12,26.125109
2017-12-13,26.04211
2017-12-14,25.954926
2017-12-15,25.962252
2017-12-16,25.896183
2017-12-17,25.971815
2017-12-18,26.095522
2017-12-19,26.237427
2017-12-20,26.38044
2017-12-21,26.509739
2017-12-22,26.570026
2017-12-23,26.609985
2017-12-24,26.644377
2017-12-25,26.677694
2017-12-26,26.756842
2017-12-27,26.876547
2017-12-28,26.948936
2017-12-29,26.982096
2017-12-30,27.011244
2017-12-31,26.976677
2018-01-01,27.000818
2018-01-02,27.012833
2018-01-03,27.045881
2018-01-04,27.040533
2018-01-05,26.997911
2018-01-06,26.871944
2018-01-07,26.74631
2018-01-08,26.664812
2018-01-09,26.827194
2018-01-10,26.98402
2018-01-11,27.045626
2018-01-12,27.122477
2018-01-13,27.103163
2018-01-14,27.120487
2018-01-15,27.155962
2018-01-16,27.153667
2018-01-17,27.161036
2018-01-18,27.153389
2018-01-19,27.08913
2018-01-20,27.054207
2018-01-21,27.02155
2018-01-22,27.090292
2018-01-23,27.182459
2018-01-24,27.197836
2018-01-25,27.244116
2018-01-26,27.313381
2018-01-27,27.374777
2018-01-28,27.352776
2018-01-29,27.320047
2018-01-30,27.38211
2018-01-31,27.423704
2018-02-01,27.472763
2018-02-02,27.549692
2018-02-03,27.511358
2018-02-04,27.239828
2018-02-05,27.008614
2018-02-06,27.120377
2018-02-07,27.175196
2018-02-08,27.202148
2018-02-09,27.260742
2018-02-10,27.304708
2018-02-11,27.336262
2018-02-12,27.374842
2018-02-13,27.433096
2018-02-14,27.494614
2018-02-15,27.567173
2018-02-16,27.56377
2018-02-17,27.601326
2018-02-18,27.655294
2018-02-19,27.71043
2018-02-20,27.75125
2018-02-21,27.683157
2018-02-22,27.570908
2018-02-23,27.498247
2018-02-24,27.451302
2018-02-25,27.406792
2018-02-26,27.462185
2018-02-27,27.574535
2018-02-28,27.724174
2018-03-01,27.67888
2018-03-02,27.510529
2018-03-03,27.35752
2018-03-04,27.326378
2018-03-05,27.393154
2018-03-06,27.493328
2018-03-07,27.524845
2018-03-08,27.462141
2018-03-09,27.304047
2018-03-10,27.134201
2018-03-11,26.945057
2018-03-12,26.926672
2018-03-13,26.79622
2018-03-14,26.693182
2018-03-15,26.646498
2018-03-16,26.638924
2018-03-17,26.672268
2018-03-18,26.707186
2018-03-19,26.754807
2018-03-20,26.863953
2018-03-21,27.11961
2018-03-22,27.20572
2018-03-23,27.326292
2018-03-24,27.379902
2018-03-25,27.417576
2018-03-26,27.41486
2018-03-27,27.341118
2018-03-28,27.30802
2018-03-29,27.345907
2018-03-30,27.357086
2018-03-31,27.367908
2018-04-01,27.309351
2018-04-02,27.218811
2018-04-03,27.088566
2018-04-04,26.968464
2018-04-05,26.948175
2018-04-06,26.965248
2018-04-07,26.942644
2018-04-08,26.90582
2018-04-09,26.846252
2018-04-10,26.783852
2018-04-11,26.663471
2018-04-12,26.593658
2018-04-13,26.591646
2018-04-14,26.58694
2018-04-15,26.548695
2018-04-16,26.621552
2018-04-17,26.695965
2018-04-18,26.655455
2018-04-19,26.622456
2018-04-20,26.594109
2018-04-21,26.56598
2018-04-22,26.55356
2018-04-23,26.540144
2018-04-24,26.425844
2018-04-25,26.325539
2018-04-26,26.278646
2018-04-27,26.174364
2018-04-28,25.9789
2018-04-29,25.748821
2018-04-30,25.581102
2018-05-01,25.582739
2018-05-02,25.546932
2018-05-03,25.537663
2018-05-04,25.538181
2018-05-05,25.51271
2018-05-06,25.581787
2018-05-07,25.705252
2018-05-08,25.717625
2018-05-09,25.81541
2018-05-10,25.81204
2018-05-11,25.782913
2018-05-12,25.729641
2018-05-13,25.690401
2018-05-14,25.653416
2018-05-15,25.596588
2018-05-16,25.524393
2018-05-17,25.462132
2018-05-18,25.390741
2018-05-19,25.33987
2018-05-20,25.303768
2018-05-21,25.197418
2018-05-22,25.150404
2018-05-23,25.089224
2018-05-24,25.005136
2018-05-25,24.963
2018-05-26,24.828726
2018-05-27,24.798521
2018-05-28,24.756435
2018-05-29,24.697186
2018-05-30,24.655544
2018-05-31,24.574238
2018-06-01,24.501545
2018-06-02,24.449184
2018-06-03,24.331207
2018-06-04,24.273214
2018-06-05,24.258049
2018-06-06,24.235435
2018-06-07,24.14767
2018-06-08,24.04123
2018-06-09,24.02976
2018-06-10,24.053995
2018-06-11,24.081139
2018-06-12,24.034546
2018-06-13,23.985348
2018-06-14,23.969328
2018-06-15,23.951897
2018-06-16,23.885632
2018-06-17,23.881674
2018-06-18,23.789448
2018-06-19,23.68259
2018-06-20,23.578793
2018-06-21,23.537073
2018-06-22,23.404121
2018-06-23,23.330523
2018-06-24,23.265312
2018-06-25,23.227367
2018-06-26,23.193962
2018-06-27,22.981415
2018-06-28,22.94474
2018-06-29,22.937119
2018-06-30,22.936247
2018-07-01,22.919127
2018-07-02,22.87785
